ID,Name,Variable,Method,Class,Package,File,File Name
AP23,ExcessiveInterLanguageCommunicationDetectio,,get_X509_REVOKED_ext_oids,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP24,ExcessiveInterLanguageCommunicationDetectio,,asn1_write_free,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP25,ExcessiveInterLanguageCommunicationDetectio,,X509_CRL_free,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP26,ExcessiveInterLanguageCommunicationDetectio,,EVP_DigestSignUpdateDirect,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP27,ExcessiveInterLanguageCommunicationDetectio,,HMAC_Update,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP28,ExcessiveInterLanguageCommunicationDetectio,,X509_get_pubkey,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP29,ExcessiveInterLanguageCommunicationDetectio,,get_X509_sig_alg_oid,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP30,ExcessiveInterLanguageCommunicationDetectio,,X509_REVOKED_get_ext,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP31,ExcessiveInterLanguageCommunicationDetectio,,asn1_read_is_empty,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP32,ExcessiveInterLanguageCommunicationDetectio,,get_X509_ext_oids,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP33,ExcessiveInterLanguageCommunicationDetectio,,EVP_DigestVerifyFinal,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP34,ExcessiveInterLanguageCommunicationDetectio,,EVP_DigestSignInit,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP35,ExcessiveInterLanguageCommunicationDetectio,,EVP_PKEY_encrypt,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP36,ExcessiveInterLanguageCommunicationDetectio,,asn1_write_tag,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP37,ExcessiveInterLanguageCommunicationDetectio,,ASN1_seq_pack_X509,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP38,ExcessiveInterLanguageCommunicationDetectio,,RSA_public_encrypt,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP39,ExcessiveInterLanguageCommunicationDetectio,,RSA_private_encrypt,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP40,ExcessiveInterLanguageCommunicationDetectio,,EC_KEY_generate_key,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
