ID,Name,Variable,Method,Class,Package,File,File Name
CS11,NotSecuringLibraries,"class_loader_test_jni",,ClassLoaderTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/test/ClassLoaderTest.java,ClassLoaderTest.java
CS12,NotSecuringLibraries,"global_object_test_jni",,GlobalObjectTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/test/GlobalObjectTest.java,GlobalObjectTest.java
CS13,NotSecuringLibraries,"class_loader_test_jni",,ClassLoaderTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/ClassLoaderTest.java,ClassLoaderTest.java
CS14,NotSecuringLibraries,"field_test_jni",,FieldTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/FieldTest.java,FieldTest.java
CS15,NotSecuringLibraries,"array_test_field_rank_2_jni",,ArrayTestFieldRank2,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/test/ArrayTestFieldRank2.java,ArrayTestFieldRank2.java
CS16,NotSecuringLibraries,"method_test_jni",,MethodTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/MethodTest.java,MethodTest.java
CS17,NotSecuringLibraries,"field_test_jni",,FieldTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/test/FieldTest.java,FieldTest.java
CS18,NotSecuringLibraries,"local_object_test_jni",,LocalObjectTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/LocalObjectTest.java,LocalObjectTest.java
CS19,NotSecuringLibraries,"array_test_method_rank_2_jni",,ArrayTestMethodRank2,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/test/ArrayTestMethodRank2.java,ArrayTestMethodRank2.java
CS20,NotSecuringLibraries,"context_test_jni",,ContextTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/test/ContextTest.java,ContextTest.java
CS21,NotSecuringLibraries,"thread_test_jni",,ThreadTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/test/ThreadTest.java,ThreadTest.java
CS22,NotSecuringLibraries,"context_test_jni",,ContextTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/ContextTest.java,ContextTest.java
CS23,NotSecuringLibraries,"method_test_jni",,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/test/MethodTest.java,MethodTest.java
