ID,Name,Variable,Method,Class,Package,File,File Name
AP1,TooMuchScatteringDetectio,,,ClassLoaderTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/test/ClassLoaderTest.java
AP2,TooMuchScatteringDetectio,,,ClassLoaderTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/ClassLoaderTest.java
AP3,TooMuchScatteringDetectio,,,ThreadTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/ThreadTest.java
AP4,TooMuchScatteringDetectio,,,BuilderTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/test/BuilderTest.java
AP5,TooMuchScatteringDetectio,,,GlobalObjectTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/GlobalObjectTest.java
AP6,TooMuchScatteringDetectio,,,ThreadTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/test/ThreadTest.java
AP7,TooMuchScatteringDetectio,,,FieldTest,com.jnibind.android,/home/shahrukh/smellDetection/Detection/Revision_new_projects/jni-bind/Release-0.9.9-alpha/javatests/com/jnibind/android/FieldTest.java
