ID,Name,Variable,Method,Class,Package,File,File Name
AP1,ExcessiveInterLanguageCommunicationDetectio,,Sha256Update_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP2,ExcessiveInterLanguageCommunicationDetectio,,getDefaultRsaExponent,Rsa,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Rsa.java
AP3,ExcessiveInterLanguageCommunicationDetectio,,AesCbcEncrypt_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP4,ExcessiveInterLanguageCommunicationDetectio,,AesGcmSetKey_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP5,ExcessiveInterLanguageCommunicationDetectio,,RsaPrivateKeyDecode_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP6,ExcessiveInterLanguageCommunicationDetectio,,InitSha256_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP7,ExcessiveInterLanguageCommunicationDetectio,,Sha384Update_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP8,ExcessiveInterLanguageCommunicationDetectio,,HmacSha256Enabled,FeatureDetect,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/FeatureDetect.java
AP9,ExcessiveInterLanguageCommunicationDetectio,,AesSetIV_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP10,ExcessiveInterLanguageCommunicationDetectio,,HmacUpdate_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP11,ExcessiveInterLanguageCommunicationDetectio,,ShaFinal_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.6.0-stable/src/main/java/com/wolfssl/wolfcrypt/Fips.java
