ID,Name,Variable,Method,Class,Package,File,File Name
AP11,ExcessiveInterLanguageCommunicationDetectio,,EVP_get_digestbyname,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP12,ExcessiveInterLanguageCommunicationDetectio,,X509_free,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP13,ExcessiveInterLanguageCommunicationDetectio,,asn1_read_oid,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP14,ExcessiveInterLanguageCommunicationDetectio,,EC_KEY_parse_curve_name,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP15,ExcessiveInterLanguageCommunicationDetectio,,EVP_DigestUpdate,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP16,ExcessiveInterLanguageCommunicationDetectio,,asn1_read_free,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP17,ExcessiveInterLanguageCommunicationDetectio,,X509_get_ext_oid,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP18,ExcessiveInterLanguageCommunicationDetectio,,EVP_PKEY_CTX_set_rsa_oaep_md,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP19,ExcessiveInterLanguageCommunicationDetectio,,asn1_read_uint64,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP20,ExcessiveInterLanguageCommunicationDetectio,,EC_GROUP_get_curve_name,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP21,ExcessiveInterLanguageCommunicationDetectio,,EC_GROUP_get_generator,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP22,ExcessiveInterLanguageCommunicationDetectio,,HMAC_UpdateDirect,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP23,ExcessiveInterLanguageCommunicationDetectio,,EVP_PKEY_CTX_set_rsa_mgf1_md,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP24,ExcessiveInterLanguageCommunicationDetectio,,EVP_PKEY_CTX_set_rsa_pss_saltlen,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP25,ExcessiveInterLanguageCommunicationDetectio,,EVP_MD_CTX_destroy,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP26,ExcessiveInterLanguageCommunicationDetectio,,i2d_X509_PUBKEY,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP27,ExcessiveInterLanguageCommunicationDetectio,,get_X509_CRL_sig_alg_oid,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP28,ExcessiveInterLanguageCommunicationDetectio,,EVP_parse_private_key,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP29,ExcessiveInterLanguageCommunicationDetectio,,create_BIO_InputStream,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP30,ExcessiveInterLanguageCommunicationDetectio,,get_X509_REVOKED_ext_oids,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP31,ExcessiveInterLanguageCommunicationDetectio,,EVP_PKEY_CTX_free,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP32,ExcessiveInterLanguageCommunicationDetectio,,EVP_CIPHER_CTX_free,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP33,ExcessiveInterLanguageCommunicationDetectio,,i2d_X509,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP34,ExcessiveInterLanguageCommunicationDetectio,,HMAC_Init_ex,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP35,ExcessiveInterLanguageCommunicationDetectio,,RSA_public_decrypt,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP36,ExcessiveInterLanguageCommunicationDetectio,,X509_CRL_get0_by_cert,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP37,ExcessiveInterLanguageCommunicationDetectio,,EVP_PKEY_decrypt,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP38,ExcessiveInterLanguageCommunicationDetectio,,SSL_CTX_new,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP39,ExcessiveInterLanguageCommunicationDetectio,,X509_get_version,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP40,ExcessiveInterLanguageCommunicationDetectio,,X509_CRL_get_version,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP41,ExcessiveInterLanguageCommunicationDetectio,,getECPrivateKeyWrapper,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP42,ExcessiveInterLanguageCommunicationDetectio,,get_X509_ex_flags,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP43,ExcessiveInterLanguageCommunicationDetectio,,asn1_write_flush,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP44,ExcessiveInterLanguageCommunicationDetectio,,asn1_read_tagged,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP45,ExcessiveInterLanguageCommunicationDetectio,,EC_POINT_clear_free,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP46,ExcessiveInterLanguageCommunicationDetectio,,X509_CRL_verify,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP47,ExcessiveInterLanguageCommunicationDetectio,,RSA_public_encrypt,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP48,ExcessiveInterLanguageCommunicationDetectio,,HMAC_CTX_free,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP49,ExcessiveInterLanguageCommunicationDetectio,,asn1_write_finish,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP50,ExcessiveInterLanguageCommunicationDetectio,,EVP_DigestUpdateDirect,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP51,ExcessiveInterLanguageCommunicationDetectio,,EVP_PKEY_encrypt,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP52,ExcessiveInterLanguageCommunicationDetectio,,X509_print_ex,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP53,ExcessiveInterLanguageCommunicationDetectio,,RSA_private_encrypt,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP54,ExcessiveInterLanguageCommunicationDetectio,,EVP_DigestVerifyUpdate,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP55,ExcessiveInterLanguageCommunicationDetectio,,asn1_read_octetstring,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP56,ExcessiveInterLanguageCommunicationDetectio,,asn1_read_next_tag_is,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP57,ExcessiveInterLanguageCommunicationDetectio,,get_X509_signature,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP58,ExcessiveInterLanguageCommunicationDetectio,,RSA_private_decrypt,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP59,ExcessiveInterLanguageCommunicationDetectio,,EVP_DigestSignUpdateDirect,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP60,ExcessiveInterLanguageCommunicationDetectio,,EC_GROUP_get_curve,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP61,ExcessiveInterLanguageCommunicationDetectio,,get_X509_sig_alg_oid,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP62,ExcessiveInterLanguageCommunicationDetectio,,asn1_read_null,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP63,ExcessiveInterLanguageCommunicationDetectio,,asn1_read_is_empty,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP64,ExcessiveInterLanguageCommunicationDetectio,,ECDSA_sign,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP65,ExcessiveInterLanguageCommunicationDetectio,,X509_get_notBefore,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP66,ExcessiveInterLanguageCommunicationDetectio,,asn1_write_free,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP67,ExcessiveInterLanguageCommunicationDetectio,,d2i_X509,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP68,ExcessiveInterLanguageCommunicationDetectio,,X509_CRL_get_ext_oid,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP69,ExcessiveInterLanguageCommunicationDetectio,,X509_REVOKED_get_ext_oid,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP70,ExcessiveInterLanguageCommunicationDetectio,,EVP_PKEY_CTX_set_rsa_padding,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP71,ExcessiveInterLanguageCommunicationDetectio,,X509_CRL_get_lastUpdate,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP72,ExcessiveInterLanguageCommunicationDetectio,,X509_CRL_get_nextUpdate,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP73,ExcessiveInterLanguageCommunicationDetectio,,i2d_PKCS7,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP74,ExcessiveInterLanguageCommunicationDetectio,,X509_CRL_print,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP75,ExcessiveInterLanguageCommunicationDetectio,,EC_GROUP_clear_free,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP76,ExcessiveInterLanguageCommunicationDetectio,,EC_KEY_generate_key,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP77,ExcessiveInterLanguageCommunicationDetectio,,get_X509_CRL_sig_alg_parameter,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP78,ExcessiveInterLanguageCommunicationDetectio,,asn1_read_init,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP79,ExcessiveInterLanguageCommunicationDetectio,,X509_verify,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP80,ExcessiveInterLanguageCommunicationDetectio,,asn1_write_uint64,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP81,ExcessiveInterLanguageCommunicationDetectio,,X509_get_issuer_name,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP82,ExcessiveInterLanguageCommunicationDetectio,,EVP_DigestSignInit,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP83,ExcessiveInterLanguageCommunicationDetectio,,i2d_X509_CRL,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP84,ExcessiveInterLanguageCommunicationDetectio,,get_X509_CRL_signature,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP85,ExcessiveInterLanguageCommunicationDetectio,,get_X509_pubkey_oid,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP86,ExcessiveInterLanguageCommunicationDetectio,,asn1_write_tag,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP87,ExcessiveInterLanguageCommunicationDetectio,,X509_REVOKED_print,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP88,ExcessiveInterLanguageCommunicationDetectio,,EVP_PKEY_CTX_set_rsa_oaep_label,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP89,ExcessiveInterLanguageCommunicationDetectio,,EVP_DigestSignUpdate,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP90,ExcessiveInterLanguageCommunicationDetectio,,SSL_CTX_free,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP91,ExcessiveInterLanguageCommunicationDetectio,,EVP_AEAD_CTX_seal,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP92,ExcessiveInterLanguageCommunicationDetectio,,EVP_PKEY_free,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP93,ExcessiveInterLanguageCommunicationDetectio,,EC_POINT_get_affine_coordinates,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP94,ExcessiveInterLanguageCommunicationDetectio,,get_X509_sig_alg_parameter,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP95,ExcessiveInterLanguageCommunicationDetectio,,ECDSA_verify,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP96,ExcessiveInterLanguageCommunicationDetectio,,EVP_AEAD_CTX_open,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP97,ExcessiveInterLanguageCommunicationDetectio,,asn1_write_sequence,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP98,ExcessiveInterLanguageCommunicationDetectio,,BIO_free_all,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP99,ExcessiveInterLanguageCommunicationDetectio,,get_X509_REVOKED_revocationDate,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP100,ExcessiveInterLanguageCommunicationDetectio,,X509_REVOKED_get_serialNumber,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP101,ExcessiveInterLanguageCommunicationDetectio,,get_X509_ex_pathlen,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP102,ExcessiveInterLanguageCommunicationDetectio,,EVP_DigestVerifyFinal,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP103,ExcessiveInterLanguageCommunicationDetectio,,X509_CRL_free,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP104,ExcessiveInterLanguageCommunicationDetectio,,EVP_MD_size,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP105,ExcessiveInterLanguageCommunicationDetectio,,X509_get_serialNumber,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP106,ExcessiveInterLanguageCommunicationDetectio,,X509_CRL_get_ext,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP107,ExcessiveInterLanguageCommunicationDetectio,,ASN1_seq_pack_X509,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP108,ExcessiveInterLanguageCommunicationDetectio,,X509_CRL_get_issuer_name,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP109,ExcessiveInterLanguageCommunicationDetectio,,EVP_parse_public_key,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP110,ExcessiveInterLanguageCommunicationDetectio,,getRSAPrivateKeyWrapper,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP111,ExcessiveInterLanguageCommunicationDetectio,,EVP_DigestVerifyUpdateDirect,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP112,ExcessiveInterLanguageCommunicationDetectio,,X509_get_pubkey,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP113,ExcessiveInterLanguageCommunicationDetectio,,EC_GROUP_get_order,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP114,ExcessiveInterLanguageCommunicationDetectio,,HMAC_Update,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
AP115,ExcessiveInterLanguageCommunicationDetectio,,X509_REVOKED_get_ext,NativeCrypto,org.conscrypt,/home/abhaya/shahrukh/cloned_abidi/conscrypt-1.2.0/common/src/main/java/org/conscrypt/NativeCrypto.java
