ID,Name,Variable,Method,Class,Package,File,File Name
AP1,ExcessiveInterLanguageCommunicationDetectio,,nativeSetString,UncheckedRow,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java
AP2,ExcessiveInterLanguageCommunicationDetectio,,nativeAddColumn,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP3,ExcessiveInterLanguageCommunicationDetectio,,nativeAddInteger,OsObjectBuilder,io.realm.internal.objectstore,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP4,ExcessiveInterLanguageCommunicationDetectio,,nativeSetLink,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP5,ExcessiveInterLanguageCommunicationDetectio,,nativeNotEqual,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP6,ExcessiveInterLanguageCommunicationDetectio,,nativeCreateNewObjectWithLongPrimaryKey,OsObject,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/OsObject.java
AP7,ExcessiveInterLanguageCommunicationDetectio,,nativeSetString,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP8,ExcessiveInterLanguageCommunicationDetectio,,nativeAddFloatListItem,OsObjectBuilder,io.realm.internal.objectstore,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP9,ExcessiveInterLanguageCommunicationDetectio,,nativeLogToCoreLoggerBridge,RealmLog,io.realm.log,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/log/RealmLog.java
AP10,ExcessiveInterLanguageCommunicationDetectio,,nativeAddObject,OsObjectBuilder,io.realm.internal.objectstore,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP11,ExcessiveInterLanguageCommunicationDetectio,,nativeWaitForUploadCompletion,SyncSession,io.realm,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/objectServer/java/io/realm/SyncSession.java
AP12,ExcessiveInterLanguageCommunicationDetectio,,nativeWaitForDownloadCompletion,SyncSession,io.realm,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/objectServer/java/io/realm/SyncSession.java
AP13,ExcessiveInterLanguageCommunicationDetectio,,nativeCountLong,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP14,ExcessiveInterLanguageCommunicationDetectio,,nativeBetween,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP15,ExcessiveInterLanguageCommunicationDetectio,,nativeAddDate,OsList,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP16,ExcessiveInterLanguageCommunicationDetectio,,nativeCountFloat,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP17,ExcessiveInterLanguageCommunicationDetectio,,testThrowExceptions,TestUtil,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/TestUtil.java
AP18,ExcessiveInterLanguageCommunicationDetectio,,nativeGreater,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP19,ExcessiveInterLanguageCommunicationDetectio,,nativeAddFloat,OsObjectBuilder,io.realm.internal.objectstore,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP20,ExcessiveInterLanguageCommunicationDetectio,,nativeCreateAndSetSyncConfig,OsRealmConfig,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/OsRealmConfig.java
AP21,ExcessiveInterLanguageCommunicationDetectio,,nativeGreaterEqual,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP22,ExcessiveInterLanguageCommunicationDetectio,,nativeCreateRowWithLongPrimaryKey,OsObject,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/OsObject.java
AP23,ExcessiveInterLanguageCommunicationDetectio,,nativeSetBoolean,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP24,ExcessiveInterLanguageCommunicationDetectio,,nativeNullifyLink,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP25,ExcessiveInterLanguageCommunicationDetectio,,nativeSetDate,OsList,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/OsList.java
AP26,ExcessiveInterLanguageCommunicationDetectio,,nativeAddNull,OsObjectBuilder,io.realm.internal.objectstore,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP27,ExcessiveInterLanguageCommunicationDetectio,,nativeAddString,OsObjectBuilder,io.realm.internal.objectstore,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java
AP28,ExcessiveInterLanguageCommunicationDetectio,,nativeLessEqualTimestamp,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP29,ExcessiveInterLanguageCommunicationDetectio,,nativeSetNull,OsResults,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v5.9.0/realm/realm-library/src/main/java/io/realm/internal/OsResults.java
