ID,Name,Variable,Method,Class,Package,File,File Name
CS23,UnusedDeclarationDetectio,,msat_make_fp_isnormal,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS24,UnusedDeclarationDetectio,,msat_make_fp_sqrt,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS25,UnusedDeclarationDetectio,,msat_make_bv_comp,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS26,UnusedDeclarationDetectio,,msat_gc_env,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS27,UnusedDeclarationDetectio,,msat_make_fp_from_sbv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS28,UnusedDeclarationDetectio,,msat_make_fp_lt,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS29,UnusedDeclarationDetectio,,msat_make_bv_uleq,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS30,UnusedDeclarationDetectio,,msat_term_is_bv_srem,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS31,UnusedDeclarationDetectio,,msat_make_fp_neg,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS32,UnusedDeclarationDetectio,,msat_make_bv_plus,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS33,UnusedDeclarationDetectio,,msat_from_smtlib1,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS34,UnusedDeclarationDetectio,,msat_make_fp_plus,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS35,UnusedDeclarationDetectio,,msat_term_is_int_to_bv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS36,UnusedDeclarationDetectio,,msat_make_fp_max,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS37,UnusedDeclarationDetectio,,msat_term_is_leq,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS38,UnusedDeclarationDetectio,,msat_get_rational_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
