buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,1e59c419a0a98b609223060cb29b49db2b2b0188,2018-02-12 14:59:11+01:00,5ca75606f3bdd6aef2596e2662569c7522a40e7c,2017-07-20 11:30:21+02:00,Execute update on hidden state change
vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,1e59c419a0a98b609223060cb29b49db2b2b0188,2018-02-12 14:59:11+01:00,15663be2397af6481ea4320384ae99c00b417814,2016-03-24 13:44:56+01:00,Execute update on hidden state change
vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,1e59c419a0a98b609223060cb29b49db2b2b0188,2018-02-12 14:59:11+01:00,13e5acbe26a6e0de1ffef0a2de69a44d6742bd3f,2014-02-21 13:11:34+01:00,Execute update on hidden state change
vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,1e59c419a0a98b609223060cb29b49db2b2b0188,2018-02-12 14:59:11+01:00,93d8e85bd78a4f4f641679c5cb46c62e8aff8b6d,2017-09-28 09:38:20+02:00,Execute update on hidden state change
vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,1e59c419a0a98b609223060cb29b49db2b2b0188,2018-02-12 14:59:11+01:00,9bf18919bac075b0f02f1bbae105a1370d4fc630,2016-04-05 16:17:19+02:00,Execute update on hidden state change
vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,1e59c419a0a98b609223060cb29b49db2b2b0188,2018-02-12 14:59:11+01:00,5cfd94e371a6da31885b0f23f6618f0d4581b6a3,2015-10-12 15:45:36+02:00,Execute update on hidden state change
vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,1e59c419a0a98b609223060cb29b49db2b2b0188,2018-02-12 14:59:11+01:00,25be8036b1206962c0c1522d4aa90177641b08f3,2016-11-07 18:57:46+01:00,Execute update on hidden state change
vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,1e59c419a0a98b609223060cb29b49db2b2b0188,2018-02-12 14:59:11+01:00,afe6a922904baefab8b0e6e87e5d04e681b04921,2018-02-12 12:14:19+01:00,Execute update on hidden state change
vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,1e59c419a0a98b609223060cb29b49db2b2b0188,2018-02-12 14:59:11+01:00,048990c3d66cdb5acfcb5a04df8a18a777fd60a9,2016-12-23 16:32:10+01:00,Execute update on hidden state change
vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,1e59c419a0a98b609223060cb29b49db2b2b0188,2018-02-12 14:59:11+01:00,7e84517507514a3289defff3d3cc9a88fd7c0196,2016-04-15 10:44:40+02:00,Execute update on hidden state change
vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,1e59c419a0a98b609223060cb29b49db2b2b0188,2018-02-12 14:59:11+01:00,42cf934849353ab0d0e71456dd8f2917c69a2ab0,2018-01-24 18:11:25+01:00,Execute update on hidden state change
