buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
build.sbt,162661e867f0a279859da2c6eb9cdc7793355bbc,2018-04-04 18:21:41+01:00,89a12670cd8d958b43fed524cb11b044903f659e,2016-02-06 21:14:21+00:00,Fix for closeFrameOnFlush output stream
src/main/java/com/github/luben/zstd/ZstdOutputStream.java,162661e867f0a279859da2c6eb9cdc7793355bbc,2018-04-04 18:21:41+01:00,117f52632b4e78f60bc8f936e62db3bb6d3f9ed1,2018-01-15 20:08:26+00:00,Fix for closeFrameOnFlush output stream
src/main/java/com/github/luben/zstd/ZstdInputStream.java,0a1d6e796af512be1ba7b600feffc2687a1ad509,2018-04-17 11:54:47-04:00,c7daeddf3c41e405afadb3a0d84a75ab38065f1a,2016-09-04 16:51:03+02:00,InputStream skip() fix
src/main/java/com/github/luben/zstd/ZstdInputStream.java,0a1d6e796af512be1ba7b600feffc2687a1ad509,2018-04-17 11:54:47-04:00,3dfe760cbb8cc46da3268af6aa73dce6014298ef,2015-02-25 15:36:57+00:00,InputStream skip() fix
src/main/java/com/github/luben/zstd/ZstdInputStream.java,0a1d6e796af512be1ba7b600feffc2687a1ad509,2018-04-17 11:54:47-04:00,9a5b9b20dd594d34c9a6e46d259da11c6af1f062,2016-09-28 18:03:21+01:00,InputStream skip() fix
src/main/java/com/github/luben/zstd/ZstdInputStream.java,0a1d6e796af512be1ba7b600feffc2687a1ad509,2018-04-17 11:54:47-04:00,0ddba70d308ce271a0d9f4ed46ba02978d0ce717,2016-07-11 15:08:00+02:00,InputStream skip() fix
src/main/java/com/github/luben/zstd/ZstdInputStream.java,0a1d6e796af512be1ba7b600feffc2687a1ad509,2018-04-17 11:54:47-04:00,6c08d0792415931008e800be791591d4d2b3715d,2017-02-19 00:28:43+00:00,InputStream skip() fix
src/main/java/com/github/luben/zstd/ZstdInputStream.java,0a1d6e796af512be1ba7b600feffc2687a1ad509,2018-04-17 11:54:47-04:00,0fec20fb6ce9294e19644c48d2ff7bf64ac6e907,2016-09-05 17:51:13+02:00,InputStream skip() fix
src/main/java/com/github/luben/zstd/ZstdInputStream.java,0a1d6e796af512be1ba7b600feffc2687a1ad509,2018-04-17 11:54:47-04:00,edd10f26c2d39b07a17a96f20a69a0bc6655552d,2016-09-05 03:29:29+02:00,InputStream skip() fix
src/main/java/com/github/luben/zstd/ZstdInputStream.java,0a1d6e796af512be1ba7b600feffc2687a1ad509,2018-04-17 11:54:47-04:00,5ff804c9979b9aa957cc7eb5861c9702bf7c3467,2016-09-04 01:52:42+02:00,InputStream skip() fix
src/main/java/com/github/luben/zstd/ZstdInputStream.java,0a1d6e796af512be1ba7b600feffc2687a1ad509,2018-04-17 11:54:47-04:00,1051fd775c78b8e81bff620302feb329ecbc2863,2016-11-20 15:21:06+00:00,InputStream skip() fix
build.sbt,625b741e8cb253e898b2c6bb1b98a9f2b66677d5,2018-05-16 18:30:11+01:00,89a12670cd8d958b43fed524cb11b044903f659e,2016-02-06 21:14:21+00:00,Don't throw on empty file.  Addresses https://github.com/luben/zstd-jni/issues/59
