buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
src/main/java/com/github/luben/zstd/ZstdDirectBufferCompressingStream.java,b7c6a603c864313913ab2b9b003e95d310c0d691,2018-07-05 04:56:44+01:00,a479f2b59e45122a3561b7dde2737bd1be0ddcbd,2017-01-21 22:43:26+01:00,Add round-trip tests for streaming with dicts  Also fix a copy/paste error
src/main/native/jni_directbufferdecompress_zstd.c,b7c6a603c864313913ab2b9b003e95d310c0d691,2018-07-05 04:56:44+01:00,1aae8f4d75d6ab704ae3750d12f9a9062ddb06dd,2018-07-05 03:50:26+01:00,Add round-trip tests for streaming with dicts  Also fix a copy/paste error
src/test/scala/ZstdDict.scala,b7c6a603c864313913ab2b9b003e95d310c0d691,2018-07-05 04:56:44+01:00,1c4e5a6c3ce8458095225d987d669e6a0937734a,2017-05-10 04:25:50+01:00,Add round-trip tests for streaming with dicts  Also fix a copy/paste error
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,49df21857cd5eaae20df2f28185fdd09348be276,2016-09-24 13:59:38+01:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,58d792b4f5ad011fd07274bc559eca2a705dd97c,2017-11-19 16:13:00+00:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,aa3abcf3194ddeefb4d2c0a079961eeb0c234bba,2016-04-14 03:10:57+01:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,086b3cd862e3661cf0b7e689eaec12cdf53b99d6,2018-05-17 14:05:03-07:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,c4b62deaf287802cdb1c3f4fe1dca69ad34d97a0,2016-09-24 16:32:29+01:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,d2aa69e7fbbd9e59909d5ea3819c26bf4c86a166,2017-03-18 14:54:01+00:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,3dfe760cbb8cc46da3268af6aa73dce6014298ef,2015-02-25 15:36:57+00:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,53d3c6342883f7d6717b2477a7f9c1b4a4a56980,2017-12-08 14:33:36-08:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,1b3ac6c505f7dbcabe6cd5a70d7653e059561d64,2016-06-09 22:52:10+00:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,8ff06afbf2e505c567b51736ebff6e1bc5681752,2016-12-03 18:32:55+00:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,b08342503597c4742a8402c3388a4f954362d1a0,2016-12-03 18:14:56+00:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,9aa78b06d295e50443ae78295940e53a1f75f5ba,2017-06-18 14:53:22+01:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,44670269cd65f5d86a6cbe1392de0fe0b6e8a00d,2015-02-28 11:28:36+00:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,e1ea4436ad88b0b382a5c6b8b058a8bb7ad07c75,2016-06-20 02:18:10+01:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,6fff96ae5aec289c606e4b5d6bf4aa343f6c139e,2017-04-11 10:05:15+08:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,46dcb2a54c8b8f2ce2cad7187a7513f509c533ac,2016-10-08 12:05:15-04:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,9b5f3c39a1b0dd13d46d792bf319fb59998aaf72,2016-04-13 16:36:51+01:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,1c4e5a6c3ce8458095225d987d669e6a0937734a,2017-05-10 04:25:50+01:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,f84b8b7051f8d3cb1477a91b9bf7d2a5a94d6055,2016-06-09 04:11:41+09:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,57c0b22e5ab7540af183e80c3095623de2883c75,2015-11-05 02:44:48+00:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/native/jni_zstd.c,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,9b5f3c39a1b0dd13d46d792bf319fb59998aaf72,2016-04-13 16:36:51+01:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/native/jni_zstd.c,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,d2aa69e7fbbd9e59909d5ea3819c26bf4c86a166,2017-03-18 14:54:01+00:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/native/jni_zstd.c,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,3dfe760cbb8cc46da3268af6aa73dce6014298ef,2015-02-25 15:36:57+00:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/native/jni_zstd.c,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,43b8111d5f86442badaa60ed010f4f4d36fe0cf9,2016-01-23 03:10:58+00:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/native/jni_zstd.c,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,58d792b4f5ad011fd07274bc559eca2a705dd97c,2017-11-19 16:13:00+00:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/native/jni_zstd.c,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,1c4e5a6c3ce8458095225d987d669e6a0937734a,2017-05-10 04:25:50+01:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/native/jni_zstd.c,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,e8fac1572ed6bc36d5196ded2e5f63686d47f239,2016-09-18 16:05:47+01:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/native/jni_zstd.c,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,b08342503597c4742a8402c3388a4f954362d1a0,2016-12-03 18:14:56+00:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/native/jni_zstd.c,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,f84b8b7051f8d3cb1477a91b9bf7d2a5a94d6055,2016-06-09 04:11:41+09:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/native/jni_zstd.c,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,eefa097b534a67ad6c2c40dbdfa1cc172aff5cc3,2015-12-23 03:32:23+00:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/native/jni_zstd.c,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,46dcb2a54c8b8f2ce2cad7187a7513f509c533ac,2016-10-08 12:05:15-04:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
