buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,c3d43955e7e12fabac85a5e8a15c955b89807aa0,2015-11-30 02:21:44+00:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,c7daeddf3c41e405afadb3a0d84a75ab38065f1a,2016-09-04 16:51:03+02:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,2d818b1771e7a74918e465670f342c923e519594,2019-01-08 12:52:43+00:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,9a5b9b20dd594d34c9a6e46d259da11c6af1f062,2016-09-28 18:03:21+01:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,0fec20fb6ce9294e19644c48d2ff7bf64ac6e907,2016-09-05 17:51:13+02:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,1051fd775c78b8e81bff620302feb329ecbc2863,2016-11-20 15:21:06+00:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,6149ee4473b1cec8ad3865c8d437600611cbe9c5,2018-11-29 14:00:45+00:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,4a61bbebb45a1ccc83bdf7a36ebaa7f02c92cd2e,2016-09-05 01:51:14+02:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,fc8aff5a2a0b7f4c6f223fb6db03bac74d18b157,2018-07-05 06:02:20+01:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,553b2e6e653e0dd12528205efcfe649dae976ce8,2016-09-06 05:18:01+02:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,3dfe760cbb8cc46da3268af6aa73dce6014298ef,2015-02-25 15:36:57+00:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,2e50d53e5296d280dc874cb4fcd1d779bbfb4e48,2018-09-12 03:55:21+01:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,44670269cd65f5d86a6cbe1392de0fe0b6e8a00d,2015-02-28 11:28:36+00:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,575defffa4f90999d9807313c46b8fb461baab00,2016-09-06 03:30:07+02:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,1aae8f4d75d6ab704ae3750d12f9a9062ddb06dd,2018-07-05 03:50:26+01:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,0a1d6e796af512be1ba7b600feffc2687a1ad509,2018-04-17 11:54:47-04:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,7eec5581b8ccb0d98350ad5ba422337eebbbe70e,2018-09-13 00:33:04+01:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,9431610b27a5e55329bdbbf53906641e62a737d4,2018-09-13 03:10:18+01:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,5ff804c9979b9aa957cc7eb5861c9702bf7c3467,2016-09-04 01:52:42+02:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,9b5f3c39a1b0dd13d46d792bf319fb59998aaf72,2016-04-13 16:36:51+01:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,93e7d2a56dd7acc73150cf75486f728108f91124,2016-09-05 14:28:52+02:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,f4335132698b643c1f4333c7d2ef52ebba27c518,2018-11-29 17:23:40+01:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,0ddba70d308ce271a0d9f4ed46ba02978d0ce717,2016-07-11 15:08:00+02:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,6c08d0792415931008e800be791591d4d2b3715d,2017-02-19 00:28:43+00:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,625b741e8cb253e898b2c6bb1b98a9f2b66677d5,2018-05-16 18:30:11+01:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,edd10f26c2d39b07a17a96f20a69a0bc6655552d,2016-09-05 03:29:29+02:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,9017a99099eff030cdd0a28f62e055b0f5383787,2018-11-30 14:13:20+00:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,e5eecfe08f8f2401cbdfb4db9d93421b52a5d91c,2016-04-14 16:32:45+01:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,8afe98bd4c2b57b61ae215ebe989454867af7c19,2016-09-06 03:50:17+02:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,fa097de77831674212af4be99129bd21a41d9c50,2018-11-29 17:46:26+01:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
src/main/java/com/github/luben/zstd/ZstdInputStream.java,5cf3328b0fb4323dcf345c3b8dc57c639ef452b4,2019-01-29 00:13:35+00:00,9db851db270577e00de633099e7f235277b51edd,2016-09-06 00:01:59+02:00,Fix multi-frame decoding  Not it is handled internally by the Zstd libraray and there is no need to re-initialized the decompression stream handle between frames.
