buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
README.txt,455f8a6fe91eb1f44d014b1d0c3a51f2bd972c27,2013-05-11 11:03:06+09:00,1de56e4043a85af4f85da3434eb10ae16fbc71de,2012-09-14 23:14:42+09:00,"* Fixed duplicate code getting generated when both specifying the output filename with ""-o <name>"" and using wildcards on packages containing nested classes"
README.txt,455f8a6fe91eb1f44d014b1d0c3a51f2bd972c27,2013-05-11 11:03:06+09:00,994d451bbf4ddad29d8dd0d0cf56139aa8b7cf18,2012-11-04 20:43:10+09:00,"* Fixed duplicate code getting generated when both specifying the output filename with ""-o <name>"" and using wildcards on packages containing nested classes"
README.txt,455f8a6fe91eb1f44d014b1d0c3a51f2bd972c27,2013-05-11 11:03:06+09:00,37228aa780eae24c64e8011763d419151b6ee6d1,2012-10-21 20:37:52+09:00,"* Fixed duplicate code getting generated when both specifying the output filename with ""-o <name>"" and using wildcards on packages containing nested classes"
README.txt,455f8a6fe91eb1f44d014b1d0c3a51f2bd972c27,2013-05-11 11:03:06+09:00,28832078f3c748b54b18cd120cfe84bb34762a78,2013-03-03 19:52:08+09:00,"* Fixed duplicate code getting generated when both specifying the output filename with ""-o <name>"" and using wildcards on packages containing nested classes"
README.txt,455f8a6fe91eb1f44d014b1d0c3a51f2bd972c27,2013-05-11 11:03:06+09:00,1a5e78ae9510d1ba8408937e2cbdb1c3c24da346,2013-04-07 19:43:06+09:00,"* Fixed duplicate code getting generated when both specifying the output filename with ""-o <name>"" and using wildcards on packages containing nested classes"
README.txt,455f8a6fe91eb1f44d014b1d0c3a51f2bd972c27,2013-05-11 11:03:06+09:00,2e230af078036823758a48e1bfc45083a8d47977,2012-08-10 21:55:44+09:00,"* Fixed duplicate code getting generated when both specifying the output filename with ""-o <name>"" and using wildcards on packages containing nested classes"
README.txt,455f8a6fe91eb1f44d014b1d0c3a51f2bd972c27,2013-05-11 11:03:06+09:00,51f4daa13d618c6bd6a5556ff2096d0e834638cc,2012-08-04 16:39:12+09:00,"* Fixed duplicate code getting generated when both specifying the output filename with ""-o <name>"" and using wildcards on packages containing nested classes"
README.txt,455f8a6fe91eb1f44d014b1d0c3a51f2bd972c27,2013-05-11 11:03:06+09:00,bb8584471547acdcfd6a9be768de38b9b1a7a029,2012-07-01 10:35:41+09:00,"* Fixed duplicate code getting generated when both specifying the output filename with ""-o <name>"" and using wildcards on packages containing nested classes"
README.txt,455f8a6fe91eb1f44d014b1d0c3a51f2bd972c27,2013-05-11 11:03:06+09:00,cacf0d9977db7b5a5cc70a5e6db0f4b93197424b,2012-08-08 22:16:24+09:00,"* Fixed duplicate code getting generated when both specifying the output filename with ""-o <name>"" and using wildcards on packages containing nested classes"
README.txt,455f8a6fe91eb1f44d014b1d0c3a51f2bd972c27,2013-05-11 11:03:06+09:00,e544f7c74edc2b34b125bf02dee6e7441a130224,2012-10-27 11:56:48+09:00,"* Fixed duplicate code getting generated when both specifying the output filename with ""-o <name>"" and using wildcards on packages containing nested classes"
