buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
medialibrary/jni/AndroidMediaLibrary.cpp,8f51b0cdd460138a60806e53a68f9ca378dd2ff3,2019-07-10 15:03:58+02:00,94e1b3ef98d720516aec2b11b71e6dec721ee511,2016-11-03 10:40:55+01:00,Medialibrary: update to match API changes  - We can now filter genre media that hqve no thumbnail
medialibrary/jni/AndroidMediaLibrary.h,8f51b0cdd460138a60806e53a68f9ca378dd2ff3,2019-07-10 15:03:58+02:00,4323a4b0a8e11891eda855cb42a916f633cdd52e,2017-01-03 13:58:00+01:00,Medialibrary: update to match API changes  - We can now filter genre media that hqve no thumbnail
medialibrary/jni/medialibrary.cpp,8f51b0cdd460138a60806e53a68f9ca378dd2ff3,2019-07-10 15:03:58+02:00,4518c7d1f8f44fbbed70e80f9d017f256889b4f6,2018-09-05 17:48:35+02:00,Medialibrary: update to match API changes  - We can now filter genre media that hqve no thumbnail
medialibrary/jni/medialibrary.cpp,8f51b0cdd460138a60806e53a68f9ca378dd2ff3,2019-07-10 15:03:58+02:00,03e5db0655d21dce03b9c6ce9f7edaf543e8f4a1,2018-09-14 15:47:57+02:00,Medialibrary: update to match API changes  - We can now filter genre media that hqve no thumbnail
medialibrary/jni/medialibrary.cpp,8f51b0cdd460138a60806e53a68f9ca378dd2ff3,2019-07-10 15:03:58+02:00,9a4e78448ef963775ca7bd714ea74aac81e267f3,2019-06-28 09:24:27+02:00,Medialibrary: update to match API changes  - We can now filter genre media that hqve no thumbnail
medialibrary/jni/medialibrary.cpp,8f51b0cdd460138a60806e53a68f9ca378dd2ff3,2019-07-10 15:03:58+02:00,94e1b3ef98d720516aec2b11b71e6dec721ee511,2016-11-03 10:40:55+01:00,Medialibrary: update to match API changes  - We can now filter genre media that hqve no thumbnail
medialibrary/src/org/videolan/medialibrary/interfaces/media/AbstractGenre.java,8f51b0cdd460138a60806e53a68f9ca378dd2ff3,2019-07-10 15:03:58+02:00,9a4e78448ef963775ca7bd714ea74aac81e267f3,2019-06-28 09:24:27+02:00,Medialibrary: update to match API changes  - We can now filter genre media that hqve no thumbnail
medialibrary/src/org/videolan/medialibrary/media/Genre.java,8f51b0cdd460138a60806e53a68f9ca378dd2ff3,2019-07-10 15:03:58+02:00,4518c7d1f8f44fbbed70e80f9d017f256889b4f6,2018-09-05 17:48:35+02:00,Medialibrary: update to match API changes  - We can now filter genre media that hqve no thumbnail
medialibrary/src/org/videolan/medialibrary/media/Genre.java,8f51b0cdd460138a60806e53a68f9ca378dd2ff3,2019-07-10 15:03:58+02:00,9a4e78448ef963775ca7bd714ea74aac81e267f3,2019-06-28 09:24:27+02:00,Medialibrary: update to match API changes  - We can now filter genre media that hqve no thumbnail
medialibrary/src/org/videolan/medialibrary/media/Genre.java,8f51b0cdd460138a60806e53a68f9ca378dd2ff3,2019-07-10 15:03:58+02:00,94e1b3ef98d720516aec2b11b71e6dec721ee511,2016-11-03 10:40:55+01:00,Medialibrary: update to match API changes  - We can now filter genre media that hqve no thumbnail
medialibrary/src/org/videolan/medialibrary/stubs/StubGenre.java,8f51b0cdd460138a60806e53a68f9ca378dd2ff3,2019-07-10 15:03:58+02:00,18f2fe8c16f0348fb40e1fa720d822daccca9205,2019-06-27 17:21:16+02:00,Medialibrary: update to match API changes  - We can now filter genre media that hqve no thumbnail
libvlc/src/org/videolan/libvlc/util/Extensions.java,b18f6009596f1779ea6117331b9ac59f6936b7dc,2019-07-24 15:36:06+02:00,c0923bd32e63e3ed3af72396fa1ebbeabbe61763,2015-01-19 09:41:55+01:00,Add .h264 as supported extensions  Fix #867
medialibrary/jni/AndroidMediaLibrary.cpp,8c3880b4401a6a30a48e41dea8acd93c29bd1e49,2019-07-29 11:46:02+02:00,94e1b3ef98d720516aec2b11b71e6dec721ee511,2016-11-03 10:40:55+01:00,Medialibrary: set logs to debug
medialibrary/jni/AndroidMediaLibrary.cpp,64dda7d1db148b8fbaf9dd751cec29ff30134408,2019-07-30 16:51:32+02:00,dffb074bb4f1a7639046c457ba57f8a6244dae7c,2019-06-11 16:03:01+02:00,medialibrary: Update to recent API changes
