buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
CHANGELOG.md,909e878ed1a45e14c652f2d08bc747ad350f5a1b,2016-12-18 21:58:24+09:00,307ca4ef668ba2cd9611875b3a818cb502f2ee17,2016-07-15 22:53:01+09:00,Update version in the `pom.xml` file to 1.3.1-SNAPSHOT   * Fix potential issues with `Parser` repeating the `@ByPtrPtr` or `@ByPtrRef` annotations on parameters  * To support Scala singleton objects b
CHANGELOG.md,909e878ed1a45e14c652f2d08bc747ad350f5a1b,2016-12-18 21:58:24+09:00,2d0055ede1937b69fc7fd5e3d16990b65c987378,2015-03-11 23:17:51+09:00,Update version in the `pom.xml` file to 1.3.1-SNAPSHOT   * Fix potential issues with `Parser` repeating the `@ByPtrPtr` or `@ByPtrRef` annotations on parameters  * To support Scala singleton objects b
CHANGELOG.md,909e878ed1a45e14c652f2d08bc747ad350f5a1b,2016-12-18 21:58:24+09:00,396d19f49c5e6d4b6b3adfc0489b4b7545d0d1ff,2016-05-31 12:49:26+09:00,Update version in the `pom.xml` file to 1.3.1-SNAPSHOT   * Fix potential issues with `Parser` repeating the `@ByPtrPtr` or `@ByPtrRef` annotations on parameters  * To support Scala singleton objects b
CHANGELOG.md,909e878ed1a45e14c652f2d08bc747ad350f5a1b,2016-12-18 21:58:24+09:00,0f003f0639fe9eafd9beca40df164da19d49718d,2014-01-19 12:45:33+09:00,Update version in the `pom.xml` file to 1.3.1-SNAPSHOT   * Fix potential issues with `Parser` repeating the `@ByPtrPtr` or `@ByPtrRef` annotations on parameters  * To support Scala singleton objects b
CHANGELOG.md,909e878ed1a45e14c652f2d08bc747ad350f5a1b,2016-12-18 21:58:24+09:00,f56082d24163fbfea233b07904e266211d93a2e5,2016-06-30 10:35:27+09:00,Update version in the `pom.xml` file to 1.3.1-SNAPSHOT   * Fix potential issues with `Parser` repeating the `@ByPtrPtr` or `@ByPtrRef` annotations on parameters  * To support Scala singleton objects b
CHANGELOG.md,909e878ed1a45e14c652f2d08bc747ad350f5a1b,2016-12-18 21:58:24+09:00,22b68b88c3d3d4b87e9ed85904936f902f96354a,2016-09-22 17:26:20+09:00,Update version in the `pom.xml` file to 1.3.1-SNAPSHOT   * Fix potential issues with `Parser` repeating the `@ByPtrPtr` or `@ByPtrRef` annotations on parameters  * To support Scala singleton objects b
CHANGELOG.md,909e878ed1a45e14c652f2d08bc747ad350f5a1b,2016-12-18 21:58:24+09:00,2f16e6bbf21b51c4564cfc35b53624f7109c0dcf,2016-01-27 23:17:31+09:00,Update version in the `pom.xml` file to 1.3.1-SNAPSHOT   * Fix potential issues with `Parser` repeating the `@ByPtrPtr` or `@ByPtrRef` annotations on parameters  * To support Scala singleton objects b
CHANGELOG.md,909e878ed1a45e14c652f2d08bc747ad350f5a1b,2016-12-18 21:58:24+09:00,4bed6f319ed4b529f593e41e8ccbf6519fd24bcb,2016-10-15 20:17:05+09:00,Update version in the `pom.xml` file to 1.3.1-SNAPSHOT   * Fix potential issues with `Parser` repeating the `@ByPtrPtr` or `@ByPtrRef` annotations on parameters  * To support Scala singleton objects b
CHANGELOG.md,909e878ed1a45e14c652f2d08bc747ad350f5a1b,2016-12-18 21:58:24+09:00,fda60443eb4bd9d146c37e7cef2c4ba56d6a2b11,2016-01-24 11:11:05+09:00,Update version in the `pom.xml` file to 1.3.1-SNAPSHOT   * Fix potential issues with `Parser` repeating the `@ByPtrPtr` or `@ByPtrRef` annotations on parameters  * To support Scala singleton objects b
CHANGELOG.md,909e878ed1a45e14c652f2d08bc747ad350f5a1b,2016-12-18 21:58:24+09:00,9ff00146a99561e42806f92f2576e8d2bb49d1f1,2015-06-01 20:44:52+09:00,Update version in the `pom.xml` file to 1.3.1-SNAPSHOT   * Fix potential issues with `Parser` repeating the `@ByPtrPtr` or `@ByPtrRef` annotations on parameters  * To support Scala singleton objects b
CHANGELOG.md,909e878ed1a45e14c652f2d08bc747ad350f5a1b,2016-12-18 21:58:24+09:00,d49be20b628fd00350271e429455be0df1604140,2016-07-23 16:02:47+09:00,Update version in the `pom.xml` file to 1.3.1-SNAPSHOT   * Fix potential issues with `Parser` repeating the `@ByPtrPtr` or `@ByPtrRef` annotations on parameters  * To support Scala singleton objects b
CHANGELOG.md,909e878ed1a45e14c652f2d08bc747ad350f5a1b,2016-12-18 21:58:24+09:00,851583a17e176733ec4b822f3b387184c9f15ccb,2016-08-28 22:34:12+09:00,Update version in the `pom.xml` file to 1.3.1-SNAPSHOT   * Fix potential issues with `Parser` repeating the `@ByPtrPtr` or `@ByPtrRef` annotations on parameters  * To support Scala singleton objects b
CHANGELOG.md,909e878ed1a45e14c652f2d08bc747ad350f5a1b,2016-12-18 21:58:24+09:00,282926e489f67375d51f23d221bc640a95e13420,2014-05-03 22:33:53+09:00,Update version in the `pom.xml` file to 1.3.1-SNAPSHOT   * Fix potential issues with `Parser` repeating the `@ByPtrPtr` or `@ByPtrRef` annotations on parameters  * To support Scala singleton objects b
CHANGELOG.md,909e878ed1a45e14c652f2d08bc747ad350f5a1b,2016-12-18 21:58:24+09:00,2acbe76f9232a801fc052ff0b155f8a18e664dd7,2014-03-01 18:07:42+09:00,Update version in the `pom.xml` file to 1.3.1-SNAPSHOT   * Fix potential issues with `Parser` repeating the `@ByPtrPtr` or `@ByPtrRef` annotations on parameters  * To support Scala singleton objects b
CHANGELOG.md,909e878ed1a45e14c652f2d08bc747ad350f5a1b,2016-12-18 21:58:24+09:00,b235b7629f53a1f5f1c893b0f7415c42d4204cc1,2014-12-14 22:53:55+09:00,Update version in the `pom.xml` file to 1.3.1-SNAPSHOT   * Fix potential issues with `Parser` repeating the `@ByPtrPtr` or `@ByPtrRef` annotations on parameters  * To support Scala singleton objects b
CHANGELOG.md,909e878ed1a45e14c652f2d08bc747ad350f5a1b,2016-12-18 21:58:24+09:00,9019534988669383159a1d82ecfc9cf38976afba,2016-06-23 17:51:13+09:00,Update version in the `pom.xml` file to 1.3.1-SNAPSHOT   * Fix potential issues with `Parser` repeating the `@ByPtrPtr` or `@ByPtrRef` annotations on parameters  * To support Scala singleton objects b
CHANGELOG.md,909e878ed1a45e14c652f2d08bc747ad350f5a1b,2016-12-18 21:58:24+09:00,02f99b0081dcecdec5f23333cde2cdbb507424f0,2016-09-16 10:05:49+09:00,Update version in the `pom.xml` file to 1.3.1-SNAPSHOT   * Fix potential issues with `Parser` repeating the `@ByPtrPtr` or `@ByPtrRef` annotations on parameters  * To support Scala singleton objects b
CHANGELOG.md,909e878ed1a45e14c652f2d08bc747ad350f5a1b,2016-12-18 21:58:24+09:00,bc4f0090a4bed47b2a9a09428cf22ce9b9b9a0da,2015-06-14 12:22:38+09:00,Update version in the `pom.xml` file to 1.3.1-SNAPSHOT   * Fix potential issues with `Parser` repeating the `@ByPtrPtr` or `@ByPtrRef` annotations on parameters  * To support Scala singleton objects b
CHANGELOG.md,909e878ed1a45e14c652f2d08bc747ad350f5a1b,2016-12-18 21:58:24+09:00,6dac3bb911048634e16b36354bdca0982fc7f2ce,2014-10-05 22:17:04+09:00,Update version in the `pom.xml` file to 1.3.1-SNAPSHOT   * Fix potential issues with `Parser` repeating the `@ByPtrPtr` or `@ByPtrRef` annotations on parameters  * To support Scala singleton objects b
