buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
AUTHORS.rst,09585204fb120065e797e3e912ca4cd29a796367,2018-04-14 20:21:09+02:00,8c12ad2f321254ef986cc541db1bb61d731bbf3c,2015-04-13 02:35:58+02:00,Print method sigs when overloaded match could not be found. (#310)  Added some text to the raised exception an overloaded method could not be matched.  The exception string contains all possible metho
doc/CHANGELOG.rst,09585204fb120065e797e3e912ca4cd29a796367,2018-04-14 20:21:09+02:00,b000211d046d4fd0ff2cb67eac103fdf26d21906,2015-04-15 20:01:52+02:00,Print method sigs when overloaded match could not be found. (#310)  Added some text to the raised exception an overloaded method could not be matched.  The exception string contains all possible metho
doc/CHANGELOG.rst,09585204fb120065e797e3e912ca4cd29a796367,2018-04-14 20:21:09+02:00,8f9a0f519c1e3f31f0ff269e2e8d40c69d472bea,2013-07-27 19:03:10+02:00,Print method sigs when overloaded match could not be found. (#310)  Added some text to the raised exception an overloaded method could not be matched.  The exception string contains all possible metho
doc/CHANGELOG.rst,09585204fb120065e797e3e912ca4cd29a796367,2018-04-14 20:21:09+02:00,6e25ff1fad5b87db6d370bab54355e2195f91c99,2017-06-25 07:55:36-07:00,Print method sigs when overloaded match could not be found. (#310)  Added some text to the raised exception an overloaded method could not be matched.  The exception string contains all possible metho
doc/CHANGELOG.rst,09585204fb120065e797e3e912ca4cd29a796367,2018-04-14 20:21:09+02:00,34eb7b3bad1ab126a6d77779678b0f9473557321,2015-04-13 08:22:45+02:00,Print method sigs when overloaded match could not be found. (#310)  Added some text to the raised exception an overloaded method could not be matched.  The exception string contains all possible metho
doc/CHANGELOG.rst,09585204fb120065e797e3e912ca4cd29a796367,2018-04-14 20:21:09+02:00,8175145e63cb86542f21e61984f18b185f1b8a6b,2017-07-21 08:41:42-07:00,Print method sigs when overloaded match could not be found. (#310)  Added some text to the raised exception an overloaded method could not be matched.  The exception string contains all possible metho
doc/CHANGELOG.rst,09585204fb120065e797e3e912ca4cd29a796367,2018-04-14 20:21:09+02:00,0c6cbc7fc344544d943c6dfb346062beb1a308dc,2017-07-27 21:41:29-07:00,Print method sigs when overloaded match could not be found. (#310)  Added some text to the raised exception an overloaded method could not be matched.  The exception string contains all possible metho
doc/CHANGELOG.rst,09585204fb120065e797e3e912ca4cd29a796367,2018-04-14 20:21:09+02:00,c79e7b7a5cb08489160bfaf388075a626d6eef1d,2015-04-13 20:31:42+02:00,Print method sigs when overloaded match could not be found. (#310)  Added some text to the raised exception an overloaded method could not be matched.  The exception string contains all possible metho
doc/CHANGELOG.rst,09585204fb120065e797e3e912ca4cd29a796367,2018-04-14 20:21:09+02:00,beb478cbea5f8854ad6620079f520d070c214d1a,2015-07-22 21:33:16+02:00,Print method sigs when overloaded match could not be found. (#310)  Added some text to the raised exception an overloaded method could not be matched.  The exception string contains all possible metho
doc/CHANGELOG.rst,09585204fb120065e797e3e912ca4cd29a796367,2018-04-14 20:21:09+02:00,115cfb2620f13d90dbc4cbac03a449015d4fbb24,2014-02-08 20:14:22+01:00,Print method sigs when overloaded match could not be found. (#310)  Added some text to the raised exception an overloaded method could not be matched.  The exception string contains all possible metho
doc/CHANGELOG.rst,09585204fb120065e797e3e912ca4cd29a796367,2018-04-14 20:21:09+02:00,c4fd2672d01e04ad2029f3a429f7aa3d390a1f06,2015-08-05 09:09:24+02:00,Print method sigs when overloaded match could not be found. (#310)  Added some text to the raised exception an overloaded method could not be matched.  The exception string contains all possible metho
doc/CHANGELOG.rst,09585204fb120065e797e3e912ca4cd29a796367,2018-04-14 20:21:09+02:00,8722eaf2cf6cab56f68116f8dbe34a69825ca5b7,2017-08-15 13:30:50-07:00,Print method sigs when overloaded match could not be found. (#310)  Added some text to the raised exception an overloaded method could not be matched.  The exception string contains all possible metho
