ID,Name,Variable,Method,Class,Package,File,File Name
CS1,NotUsingRelativePath,sqlitejdbc,,NativeDB,org.sqlite.core,/home/shahrukh/smellDetection/Detection/revision projects/sqlite/3.45.2.0/src/main/java/org/sqlite/core/NativeDB.java,NativeDB.java
