ID,Name,Variable,Method,Class,Package,File,File Name
AP1,TooMuchScatteringDetectio,,,ZstdInputStream,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v0.4.4/src/main/java/com/github/luben/zstd/ZstdInputStream.java
AP2,TooMuchScatteringDetectio,,,Zstd,com.github.luben.zstd,/home/abhaya/shahrukh/cloned_abidi/zstd-jni-v0.4.4/src/main/java/com/github/luben/zstd/Zstd.java
