buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
vlc-android/res/values/strings.xml,2b020e31fd469cf5f4ee4569354652ec00bd99fe,2019-04-10 10:58:13+02:00,ef925f639d40d7b68fb823f020ecc65884ccd98c,2015-03-04 15:55:20+01:00,Force custom video popup
vlc-android/res/values/strings.xml,2b020e31fd469cf5f4ee4569354652ec00bd99fe,2019-04-10 10:58:13+02:00,a4f88782d34fc36966bd66815f73a2a1574b48a0,2015-02-21 01:04:25-08:00,Force custom video popup
vlc-android/res/xml/preferences_video.xml,2b020e31fd469cf5f4ee4569354652ec00bd99fe,2019-04-10 10:58:13+02:00,5eea8d8515a0f714dcb7e7c78a36ab7715873b34,2017-05-23 16:32:34+02:00,Force custom video popup
vlc-android/res/xml/preferences_video.xml,2b020e31fd469cf5f4ee4569354652ec00bd99fe,2019-04-10 10:58:13+02:00,f86e6ad6407692042bc1917e3cc7d6ce2afec875,2017-05-24 11:06:16+02:00,Force custom video popup
vlc-android/res/xml/preferences_video.xml,2b020e31fd469cf5f4ee4569354652ec00bd99fe,2019-04-10 10:58:13+02:00,7a07dc91dd28812ebb5e076181b3f7ecb31083d7,2017-08-23 11:17:21+02:00,Force custom video popup
vlc-android/res/xml/preferences_video.xml,2b020e31fd469cf5f4ee4569354652ec00bd99fe,2019-04-10 10:58:13+02:00,e2e964e1045442bdafb19166d283b9b9a0912a69,2016-12-07 15:59:38+01:00,Force custom video popup
vlc-android/res/xml/preferences_video.xml,2b020e31fd469cf5f4ee4569354652ec00bd99fe,2019-04-10 10:58:13+02:00,e79c970bbca588a6c05cb58d77abe08859e6dd60,2018-01-25 09:27:37+01:00,Force custom video popup
vlc-android/res/xml/preferences_video.xml,2b020e31fd469cf5f4ee4569354652ec00bd99fe,2019-04-10 10:58:13+02:00,a9256ccc0ae8c957cc348b544f94c3de611f729c,2016-09-20 09:50:14+02:00,Force custom video popup
vlc-android/res/xml/preferences_video.xml,2b020e31fd469cf5f4ee4569354652ec00bd99fe,2019-04-10 10:58:13+02:00,b42e45737ab011322bdd600f061479e9753b4b36,2018-12-20 16:43:18+01:00,Force custom video popup
vlc-android/src/org/videolan/vlc/gui/helpers/NotificationHelper.java,2b020e31fd469cf5f4ee4569354652ec00bd99fe,2019-04-10 10:58:13+02:00,9c6ea1b6a8bb4af426feac89f16e9fc5c6438198,2017-09-01 15:26:18+02:00,Force custom video popup
vlc-android/src/org/videolan/vlc/gui/helpers/NotificationHelper.java,2b020e31fd469cf5f4ee4569354652ec00bd99fe,2019-04-10 10:58:13+02:00,23819683f753a475ebd0338f4d793c3ca0f861e2,2018-03-12 09:53:36+01:00,Force custom video popup
vlc-android/src/org/videolan/vlc/gui/helpers/NotificationHelper.java,2b020e31fd469cf5f4ee4569354652ec00bd99fe,2019-04-10 10:58:13+02:00,2108fa1bbd0a2278fb2fd89d44e469fd576c5ce0,2017-10-13 15:47:00+02:00,Force custom video popup
vlc-android/src/org/videolan/vlc/gui/helpers/NotificationHelper.java,2b020e31fd469cf5f4ee4569354652ec00bd99fe,2019-04-10 10:58:13+02:00,214cdaf8ed67f61a1a410d7aaaee96708627e57b,2017-08-24 09:49:24+02:00,Force custom video popup
vlc-android/src/org/videolan/vlc/gui/helpers/NotificationHelper.java,2b020e31fd469cf5f4ee4569354652ec00bd99fe,2019-04-10 10:58:13+02:00,bdc6004f31b9063a584c0a22971de7c10fe45e10,2017-08-22 14:52:35+02:00,Force custom video popup
