buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,49df21857cd5eaae20df2f28185fdd09348be276,2016-09-24 13:59:38+01:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,58d792b4f5ad011fd07274bc559eca2a705dd97c,2017-11-19 16:13:00+00:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,aa3abcf3194ddeefb4d2c0a079961eeb0c234bba,2016-04-14 03:10:57+01:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,086b3cd862e3661cf0b7e689eaec12cdf53b99d6,2018-05-17 14:05:03-07:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,c4b62deaf287802cdb1c3f4fe1dca69ad34d97a0,2016-09-24 16:32:29+01:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,d2aa69e7fbbd9e59909d5ea3819c26bf4c86a166,2017-03-18 14:54:01+00:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,3dfe760cbb8cc46da3268af6aa73dce6014298ef,2015-02-25 15:36:57+00:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,53d3c6342883f7d6717b2477a7f9c1b4a4a56980,2017-12-08 14:33:36-08:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,1b3ac6c505f7dbcabe6cd5a70d7653e059561d64,2016-06-09 22:52:10+00:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
src/main/java/com/github/luben/zstd/Zstd.java,8c298fe5312f571462e9fc769b74a248893cbac4,2018-08-11 06:26:26+01:00,8ff06afbf2e505c567b51736ebff6e1bc5681752,2016-12-03 18:32:55+00:00,Add compressUnsafe and decompressUnsafe that take raw pointers  It can be used with memory returned from Unsafe. It addresses #68
