buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,40ccbc2f9ec401aab8d7d1c81f05b008e9f094e1,2019-01-24 17:28:35+01:00,8f2bf731b1f7f36e148dfe7a11704321c05de9fc,2015-03-19 18:31:59+01:00,Video Player: Ensure playback is always started
vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,40ccbc2f9ec401aab8d7d1c81f05b008e9f094e1,2019-01-24 17:28:35+01:00,2e3ea4d8cb37b705363fd2065e32a9a287ef9d89,2014-03-17 15:25:10+01:00,Video Player: Ensure playback is always started
vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,40ccbc2f9ec401aab8d7d1c81f05b008e9f094e1,2019-01-24 17:28:35+01:00,e093a845725543d2b4c9b3fc8800413b10465957,2017-01-30 19:08:37+01:00,Video Player: Ensure playback is always started
vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,40ccbc2f9ec401aab8d7d1c81f05b008e9f094e1,2019-01-24 17:28:35+01:00,2f68bce4237e84ad8b16d1e56e6ad38b33d525d2,2012-08-20 17:20:08+02:00,Video Player: Ensure playback is always started
vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,40ccbc2f9ec401aab8d7d1c81f05b008e9f094e1,2019-01-24 17:28:35+01:00,9b0ff1f660b2ec24331d94cda1dccf2b19dacfee,2018-11-21 10:28:34+01:00,Video Player: Ensure playback is always started
vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,40ccbc2f9ec401aab8d7d1c81f05b008e9f094e1,2019-01-24 17:28:35+01:00,6873d4458cb97af46b930dc978a4b5df8a2dae50,2012-08-22 19:52:58+02:00,Video Player: Ensure playback is always started
vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,40ccbc2f9ec401aab8d7d1c81f05b008e9f094e1,2019-01-24 17:28:35+01:00,4184032c80804faf9f525c7600f1d25c89e8f41c,2018-01-26 14:52:34+01:00,Video Player: Ensure playback is always started
vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,40ccbc2f9ec401aab8d7d1c81f05b008e9f094e1,2019-01-24 17:28:35+01:00,c9214156b92dd3ebc9dbfba97e94b5920f06b1a5,2018-05-02 16:47:45+02:00,Video Player: Ensure playback is always started
vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,40ccbc2f9ec401aab8d7d1c81f05b008e9f094e1,2019-01-24 17:28:35+01:00,08936b8384b812504261019b16c1d74e9aae903f,2014-10-21 17:43:27+02:00,Video Player: Ensure playback is always started
vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,40ccbc2f9ec401aab8d7d1c81f05b008e9f094e1,2019-01-24 17:28:35+01:00,31c15de1427f695af49005d1c3694a728c7d7925,2017-05-22 16:48:34+02:00,Video Player: Ensure playback is always started
vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,40ccbc2f9ec401aab8d7d1c81f05b008e9f094e1,2019-01-24 17:28:35+01:00,15fb6298beb115ad6ffd977dae027cafd1e4006e,2014-11-04 14:39:20+01:00,Video Player: Ensure playback is always started
vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,40ccbc2f9ec401aab8d7d1c81f05b008e9f094e1,2019-01-24 17:28:35+01:00,a8cccc778c1bcd4e3b8f877312fca4b16e32ee5f,2014-11-25 17:33:09+01:00,Video Player: Ensure playback is always started
vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,40ccbc2f9ec401aab8d7d1c81f05b008e9f094e1,2019-01-24 17:28:35+01:00,1ddc7605a9db7d25b3e0a0114a280758b1092ec4,2014-10-02 10:19:22+02:00,Video Player: Ensure playback is always started
vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,40ccbc2f9ec401aab8d7d1c81f05b008e9f094e1,2019-01-24 17:28:35+01:00,2205abf957fea63e738aeeb9a49673d28095c02f,2017-01-10 10:43:03+01:00,Video Player: Ensure playback is always started
vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,40ccbc2f9ec401aab8d7d1c81f05b008e9f094e1,2019-01-24 17:28:35+01:00,3a58f53db4910fb806f2f522b643b4026e0c5ab7,2018-12-21 16:30:33+01:00,Video Player: Ensure playback is always started
