ID,Name,Variable,Method,Class,Package,File,File Name
CS21,UnusedImplementationDetectio,,msat_decl_get_arg_type,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS22,UnusedImplementationDetectio,,msat_term_is_bv_rol,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS23,UnusedImplementationDetectio,,msat_destroy_model,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS24,UnusedImplementationDetectio,,msat_term_is_bv_ror,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS25,UnusedImplementationDetectio,,msat_create_model_iterator,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS26,UnusedImplementationDetectio,,msat_push_minimize,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS27,UnusedImplementationDetectio,,msat_term_is_bv_zext,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS28,UnusedImplementationDetectio,,msat_decl_get_return_type,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS29,UnusedImplementationDetectio,,msat_objective_value_term,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS30,UnusedImplementationDetectio,,msat_get_simple_type,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-1.0.1/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
