ID,Name,Variable,Method,Class,Package,File,File Name
CS1,UnusedDeclarationDetectio,,wc_curve25519_check_key,Curve25519,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.5.0-stable/src/main/java/com/wolfssl/wolfcrypt/Curve25519.java,Curve25519.java
CS2,UnusedDeclarationDetectio,,wc_curve25519_make_key_ex,Curve25519,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.5.0-stable/src/main/java/com/wolfssl/wolfcrypt/Curve25519.java,Curve25519.java
CS3,UnusedDeclarationDetectio,,getCodeBlake2b,Hmac,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfcrypt/v1.5.0-stable/src/main/java/com/wolfssl/wolfcrypt/Hmac.java,Hmac.java
