ID,Name,Variable,Method,Class,Package,File,File Name
CS1,NotSecuringLibraries,libraryJavaFile,loadNativeLibrary,MoneroUtils,monero.common,/home/shahrukh/smellDetection/Detection/Revision_new_projects/Monero-java/v0.8.17/src/main/java/monero/common/MoneroUtils.java,MoneroUtils.java
CS2,NotSecuringLibraries,libraryCppFile,loadNativeLibrary,MoneroUtils,monero.common,/home/shahrukh/smellDetection/Detection/Revision_new_projects/Monero-java/v0.8.17/src/main/java/monero/common/MoneroUtils.java,MoneroUtils.java
CS3,NotSecuringLibraries,tempDirectory.resolve(libraryJavaFile).toString(),loadNativeLibrary,MoneroUtils,monero.common,/home/shahrukh/smellDetection/Detection/Revision_new_projects/Monero-java/v0.8.17/src/main/java/monero/common/MoneroUtils.java,MoneroUtils.java
CS4,NotSecuringLibraries,tempDirectory.resolve(libraryCppFile).toString(),loadNativeLibrary,MoneroUtils,monero.common,/home/shahrukh/smellDetection/Detection/Revision_new_projects/Monero-java/v0.8.17/src/main/java/monero/common/MoneroUtils.java,MoneroUtils.java
CS5,NotSecuringLibraries,libName,loadNativeLibrary,MoneroUtils,monero.common,/home/shahrukh/smellDetection/Detection/Revision_new_projects/Monero-java/v0.8.17/src/main/java/monero/common/MoneroUtils.java,MoneroUtils.java
